Dates,50286,91804,10401,58501,60097,10363,41726,25080,30402,32707,38973,75072,39220,21207,31077,24096,47730,45110,35051,54084,10516,38850,75174,21020,26606,64442,33937,58608,15579,58026,56143,11674,48282,39562,25443,24053,50227,40483,24441,48514,51596,47271,90916,63079,53604,57154,12036,77880,47490,14795,23916,75328,76673,21936,20053,64020,22111,31691,51043,47159,68144,58771,75558,45495,54594,67563,65533,41187,62519,56784,65306,52708,58406,41371,70018,75262,62690,32678,73940,64194,60548,17144,48274,61700,11707,54279,51633,48506,48389,50905,65365,27748,19350,75823,22840,17750,64557,50278,15553,88832
19960920,-4.119999808,2.262733003,2.049642654,3.513780473,1.601122724,-0.400117502,-1.888736456,0,0.422287098,-12.76167165,-1.096066675,-74.35623339,-7.879731098,-1.105521133,-0.458719983,-4.971254674,-2.320915032,0.480266792,-3.891490098,1.091403549,1.53941181,-1.795366219,0.216636328,1.033561379,0.895144458,0.617678351,-0.818281031,-4.090771738,13.41694457,-1.308159962,0.186040177,37.84856458,-3.236591332,-13.90829006,5.463295476,-3.326097177,3.298016472,-0.517725773,-10.80031552,-1.104204858,2.338426804,-1.746032482,0.049384015,-2.059998428,-4.791006174,-5.726041044,-1.852781989,-10.37151349,-3.405095183,-0.337047218,2.019192791,-3.062435365,-1.335254228,-0.672009058,0.203501541,-5.460416437,-0.600662622,-1.57373165,0.398349224,3.317630858,-0.523567897,-4.337538782,-21.32420743,-4.609085138,6.385151481,-5.821815397,4.44328799,-12.56809266,-13.70134991,-2.09466273,-21.7015196,1.118355385,0.184828676,-3.430182066,-0.415070459,-0.989308453,3.926520614,-0.663021629,-3.216028084,2.310586531,-1.455195805,-0.718703294,8.988244356,2.680093291,-0.805567993,-6.186601368,1.238396555,-2.151825629,6.604821071,4.311969472,-1.645718442,0.130612009,-1.543762125,-3.10222443,1.210902402,-1.557858532,0.549643393,1.280136958,0.459215174,0.279096188
19960923,-2.564368656,2.453215581,1.516261355,0.875933899,0.809565,-0.308947082,-0.847692987,0,2.728917939,-8.680727083,0.198734604,-30.39906577,-8.36577102,-10.03040808,-0.392486988,1.727038943,-7.492154409,0.443013681,-1.015205775,-1.887338346,2.994187508,-16.6495321,-0.960063325,-9.13452116,0.370872425,-1.897868652,0.081808706,0,2.741144442,-2.358128067,-0.982405266,-7.237526515,-4.083021003,-0.890192957,1.899686532,1.398070201,3.795116549,-0.829115037,-0.257967899,-0.481068723,1.597463485,8.125695463,-0.679355173,-1.773649764,-2.240228153,-0.621093275,2.972081285,-14.33066089,0.683385957,-0.291576949,0.523998457,-2.499724376,1.409640052,0.184762815,0.782700084,-2.04146896,0.383421564,-0.705804869,0.687107434,1.077240106,2.084634627,-1.041842187,-7.018468971,-2.496294823,3.223839144,1.141842461,1.861426551,0.62676917,3.136557846,0.468789174,-3.625972332,-2.602845466,1.31242982,1.104700761,-0.316727672,-1.090280627,7.247230112,-0.681280757,-5.839073278,-0.832947329,-8.501499047,0.603250023,2.310052979,-1.648940307,1.823773912,-1.854189705,0.971139866,0.195974984,7.124203038,1.768666583,-1.092621503,-0.158257817,-1.089896373,-2.457411531,0.603912665,1.863306013,0.507548101,-1.18118915,-0.847795055,2.128831402
19960924,0.035235836,7.052374112,-11.81282517,-0.756854389,1.048881411,0.355280625,-0.894609468,0,-0.349109446,-3.285665229,5.471465971,-27.24899767,-5.269691878,2.72203558,0.777978477,5.00816556,-3.501012704,-0.188375383,-3.562147905,0.63491182,-0.723355892,-16.6495321,0.387866367,-3.656487446,-0.111548564,-1.007099423,-1.472735303,0.31801389,29.01410322,3.214248105,-1.353790972,0.321778259,-3.81233887,-2.062659704,0.420416761,-0.365206935,-0.054233897,-1.00171181,14.3833013,2.66855431,10.50877493,7.495272589,0.529897145,2.162624674,0.395608462,-2.077892573,7.434283331,-17.87960338,4.894973391,5.870886348,7.450428444,-5.283737915,1.640993005,-0.972521347,0.66545103,-0.377094149,-1.075711732,0,1.646902226,1.976721034,0.04151283,-2.28936214,-8.51383668,-7.131349526,-13.99605068,-3.407356237,12.99893492,-3.718529396,-1.890491919,-0.440437555,2.301959168,-3.797294827,-0.010347941,-2.46414775,-8.047978995,-0.280748595,-8.088478103,0.810378499,3.671477985,-0.328123504,-3.83531764,0.727408208,2.795617046,-0.075646292,5.893619908,-7.991434778,-2.104461757,-15.24171218,9.536423035,-1.847383366,-0.291617857,0,-4.888054716,-3.772709179,1.088466847,1.922914953,0.219577843,-3.03117981,-2.727890288,-1.283230419
19960925,-0.42845132,4.811305995,-2.917311329,0.733668735,-1.985676355,0.074305563,-0.636752716,0.099606539,2.480393983,-1.310242707,-7.256984833,-11.78168077,-1.743742241,-6.190815887,-1.417986739,14.04792666,0.248406365,0,8.803451526,-0.512630361,5.068656734,-2.312297968,1.387740426,-1.689492406,-0.765146251,-0.156704214,0.123132681,-2.279286538,29.01410322,-0.464265626,1.359124076,-7.606828435,-2.702682408,-4.781975811,0.361886176,-2.316325102,5.818990624,0.677961921,1.403035649,1.555055497,-13.77073297,9.206101053,-0.409209527,1.486327949,-0.81777258,-0.258024591,-5.790860314,-40.55644365,3.276757034,-4.753399747,0.710592223,-2.596873339,3.704234609,2.684703118,3.08879059,-0.78402282,-1.337572271,-0.100251364,1.046345149,-15.01279211,0.438927596,-3.741765797,-5.242877836,-15.42345779,-5.888190228,2.486354099,-0.888646744,-0.879286904,9.243497222,0.388079396,1.441760261,-2.939785914,1.188831145,-3.153605065,8.191888515,0.096103191,-0.547962546,0.997479468,3.826147159,1.869047538,-1.207504189,3.56138481,-1.863962944,0,1.238509296,0.895413682,5.070611661,-0.363228126,2.505896091,0.493202079,2.262617724,-0.673263168,-3.241017631,-0.168585472,3.198188215,1.569107142,-1.500455755,0.54706143,0.229739393,1.92553479
19960926,-1.058804709,27.57445494,1.892050528,0.361240337,0.318627066,0.664400128,-0.804752111,-0.1902573,-1.026040818,-25.58927006,-2.135663794,-45.14475652,0.59349164,7.855357897,1.967472919,-0.083849223,1.976826616,0,-0.189488032,0.064374212,4.639039622,-2.955643338,1.673206886,-28.17589859,1.143240737,-0.402839769,-0.058688777,0.816357778,29.01410322,5.707649955,0.62273988,-3.079523364,-4.452045637,-5.677219242,3.961535455,14.22888828,2.914139418,5.377442094,-3.733735495,8.25292163,-3.305973609,2.430208437,1.327221806,-0.657457023,1.694911407,-1.726010707,-1.515272499,-40.55644365,-1.922781422,-2.063658711,2.470751895,1.441100985,-0.100366104,0.680322887,0.164333184,-1.18237148,0.357436562,-1.411609737,-1.857372618,6.121562811,-0.682907439,-1.727410772,-2.222340925,-3.046601814,-11.0485838,10.77565588,-3.617025593,0.103961852,6.33922997,0.308615887,-0.864758962,-5.658460226,0.451351248,-0.328914565,2.975057318,0.106363715,22.31219102,0.159312123,-0.156104098,0.143214651,-3.80586745,-1.309489498,10.97235553,0,0.423813093,-0.218499874,2.840455114,-7.307254199,2.483394676,-1.185770752,1.725350044,-0.071278339,1.308830875,-1.573260362,4.249882173,1.514717884,-1.141212871,-4.887328121,1.84250203,4.092770905
19960927,1.769166101,30.40959922,-1.700859122,0.542483494,1.774881717,0,-0.200688986,0.330880415,-0.535789873,-1.948744473,0.188596759,-7.266668942,2.100983252,-3.497989581,-1.369943313,1.782628643,0.106206659,0,10.74871714,0.151660629,1.743108689,-0.237126562,1.532667275,-19.96612354,0.256245067,-2.165896514,-0.127244683,-0.652163703,5.510723218,-1.901090559,-1.236292209,0.384128321,0.221740175,-1.212845521,1.964493513,-3.544580359,2.278002992,1.72038169,7.25498725,-1.373290598,-0.510289994,1.346692378,-1.364073431,3.406482918,-0.026555656,-2.752885031,13.16298754,24.18587762,2.236035137,0.348634104,2.557832933,-1.753945318,-2.370235424,-0.91916857,0.161801651,-0.211020822,0.214555172,-0.854894407,-1.078303798,-2.828883559,0.573126627,-0.180437,-3.286692227,-22.53358602,-0.501059996,4.460786923,6.222257248,-5.894813878,0.092896036,1.654717642,1.150925524,2.263082478,0.166179172,-0.836961033,20.75395133,1.157951622,8.778481535,1.485402496,-1.617288348,2.595234908,-4.267894911,-0.423458694,-11.84775875,-1.624179715,-0.078938521,4.32950875,1.501320681,0.21482793,1.470780528,-10.10553947,-0.227898896,0.156262845,-1.103581807,1.96427932,6.775155008,1.174071469,3.790191832,0.037125539,-0.098243977,-0.658330477
19960930,-0.278091208,0.531085586,5.64089579,-0.698908746,2.772544051,-1.932718792,-1.925230195,0,-2.665718354,-3.272950751,-0.125729464,-3.295660132,0.178154782,6.910334777,0.527767103,-1.837340847,-0.409219909,0.329656921,7.041267899,0.998509886,1.556090401,-2.635800416,4.421942194,-13.63033528,0.32735747,4.880863413,0.08634033,-0.318946472,16.78300927,-14.27484142,-0.399095885,0.678101471,-1.275778198,-5.082624059,0.350737216,-0.16482093,2.601362375,5.440910685,10.62564762,1.336965447,0.987610917,2.838733926,0.594143962,-4.873781821,0.44490542,-2.3017154,-4.714100305,12.89552441,-0.132958792,2.771033105,0.291593034,0.902946569,1.631319419,4.489602821,-3.142426795,0.818397047,-0.285025684,0,-0.175673226,0.231073003,0.558541536,-1.46471733,-1.853838885,-5.674431888,10.31528029,-2.202455831,-3.608377628,6.737053404,-0.842340469,-0.448938572,0.117713064,-20.47810586,0.27367255,-0.285252941,2.094159738,0.925683337,1.649560974,0.029840434,4.429277426,0.229408915,-1.016401395,3.001661715,-4.69839492,0,-3.062985593,14.35161306,1.307391228,1.470557567,1.147652001,11.23848826,-8.818393768,-0.646985029,-0.592342339,-1.088754916,3.785168537,0.521636228,-0.593877633,-2.671735632,0.395436048,-0.286507034
19961001,-1.602806387,-3.525683297,2.406677065,0.069703586,-0.843428127,0.253728028,-0.219861552,0,1.045985588,-2.965522529,0.587151593,-17.92146261,-0.873410415,-2.59683347,1.266296173,2.854849927,-0.690032477,0,-2.668036635,0.068238561,-1.087637349,0.391738246,2.092975983,-4.850000731,-3.358919525,0.199658244,-0.588599891,-0.659820992,7.247594142,-0.242895286,2.160820108,3.61664727,-0.261142045,-0.702859952,0.072365342,-1.593990952,0.627029586,1.008764894,4.868145406,2.49555401,2.327302387,18.82626289,0.435458566,-2.488498037,0.046534479,1.88350391,2.254849332,17.64089291,0.451265804,1.359703356,-0.33383877,-5.480535058,8.798799441,1.582492058,3.72424842,-1.388687698,-0.894130456,0,0.023148686,3.883008413,1.654561594,-17.06635736,-2.08964296,-8.145956135,-15.31693064,-0.422518909,-3.91954602,-2.528892912,-1.311311089,0.338162132,-3.847132322,31.65829009,-1.47149483,5.468320035,1.049830097,0.623384259,22.31219102,1.202667623,3.293301859,3.304684633,0.569867299,1.107927203,9.062971483,0,-1.571141621,7.794194299,-0.187812455,0.72872322,1.921588664,18.76552999,-0.725123938,-0.313701447,0.209872074,0.622219378,1.214038661,-3.668697896,2.366938492,-5.19079925,0.012799549,-5.005083306
19961002,0.171325337,-10.29237644,-1.391250575,-0.32576479,4.521617331,-0.63289935,-1.577345371,0,0.982766181,-7.943847354,-0.749499646,2.495112689,-0.762954536,3.575907386,-0.628956893,-15.55320983,10.8643229,0,1.765208244,0.223970476,5.165773798,0.030184715,-1.472329576,-10.49058265,0.592294291,-1.64870344,2.499886353,1.976440199,6.7990999,8.910277796,-1.094050772,-1.337476014,0.464067349,-2.178302592,1.359510266,7.936657193,2.335391787,2.9122206,-2.120582902,-3.867098294,2.810014481,8.293966003,0.186840525,4.290512538,-0.602354311,1.104767408,-0.295275597,1.555607353,-1.52604421,-2.571565206,-1.462609928,-1.277211399,-2.62512023,-0.385843919,1.200626526,-4.367659544,-0.608722663,0,0.518904528,-0.889161936,0.476890099,-15.3471835,-7.843325619,-3.493249149,-40.53794697,47.7366604,-48.05931842,3.67513145,4.956269428,-1.492090491,-7.344994501,-20.17819414,-1.03853498,-13.73705867,1.278310216,0,-2.985270341,0.839983525,-12.50360226,1.754666236,-1.057602443,-0.604051543,3.197158014,-1.176049139,-1.01850355,1.806115022,0.552629425,0.559510444,4.534958994,13.18883956,-1.481684166,-0.338318093,0.445633427,-3.279380702,-0.81427871,-0.118419192,-0.607037692,-0.129312453,0.172912991,2.76348025
19961003,0.922454911,1.114814255,-2.834300042,-1.677016246,-0.135611287,-0.675330744,-1.689631507,0.164953617,-1.288702377,-4.191038247,0.789262524,-9.090712027,0.658870542,-4.217659609,-1.69471503,0.483092405,-3.042423569,0,-4.227990045,-0.23579617,3.445392953,0.526879465,-1.032819654,-7.424258587,0.052505428,-0.392159771,-0.238196446,1.825618894,-2.531648214,0.264471441,2.932469087,5.026834284,-3.414632196,-3.387304086,0.845471475,-2.671713913,-2.199437916,1.387023591,-0.933944687,-1.019248887,-2.240608782,4.351447807,0.332475967,-1.047292198,1.261671674,0.986256172,-1.342915806,14.80817053,0.293694507,1.664026416,-0.326960882,-3.120182376,0.295006104,-0.016858024,-0.673236342,1.18384856,-0.214088359,0,-2.162443752,6.120727769,-0.878566387,-6.516149033,-1.01022743,2.515286286,-28.84516091,-6.130060624,-3.402842562,0.015590667,12.95491182,1.942334398,3.356259631,-5.324589597,0.666589577,0.458926229,7.498734485,0.786488075,19.93302564,1.712414141,0.22450433,-2.722015592,-1.316788469,-2.694995948,-0.683637072,0.64971091,0.083418523,-7.508732688,0.421350107,-0.70119383,3.466934557,20.95585261,0.779586593,0.313701447,-0.964053477,-6.487124827,0.023808212,-3.263984045,0.269527615,2.033235698,2.87424797,-0.452159491
19961004,2.587853777,15.49786402,3.597799981,0.122437986,6.633599142,6.399134687,-0.290934131,0,9.971434235,15.18648809,-0.456509646,-11.18136903,-1.636617327,0.396038301,0.255695554,2.097112552,0.638660443,0,-0.593812806,0.461126209,3.099714843,-1.263810236,-0.780163542,14.95877685,0.231377883,0.207266713,-1.488934429,0.949604107,2.479160766,4.148840408,-13.77794506,1.935843157,1.045741457,-7.077276492,0.101465029,-2.759106635,2.973901763,5.40534321,-0.230795813,-0.829135583,0.388301237,7.021543202,-0.118598736,-34.50628229,-1.317054395,-0.812203595,-5.211100206,2.541118767,-5.56038499,-1.81689436,-1.704641194,-0.692932159,6.81251622,0.755684663,1.737660245,1.105787085,0.915885711,0.611210891,0.234104764,0.997506638,2.36432668,-21.33037182,-1.619145786,-12.64550055,5.391180001,9.301782801,-0.545790214,-0.195389778,4.734634697,0.689334512,-1.611282631,-4.608254032,-0.242801893,-0.898732787,-1.512261864,-0.956655892,-46.48371082,-1.066878111,2.941661973,3.491244081,0.394091533,1.563504439,-0.505747938,0,-1.857467492,14.35161306,0.435039512,-6.432084665,12.64021449,2.120433217,1.105954555,0.378950052,-0.386813594,-5.180186648,2.117622037,-5.215945211,0.659946331,0.073062411,-0.491886309,-0.619846137
19961007,2.417622902,16.22486529,0.544503841,0.692756916,-4.136938907,-0.954206097,-0.679769701,-0.091226891,-1.018955998,2.88303723,4.887152551,-8.587706657,0.567909577,0.222849777,-1.307274561,1.087800161,-0.503964846,0.427180781,-9.718771108,0.676387164,4.946203268,-0.467511602,1.150287677,1.378108754,-0.461514806,-0.870520195,-0.550785128,-0.145993369,13.22112885,-1.600444668,0.879038522,-0.171842496,3.842484682,-0.22693669,1.033687004,0.655009395,-0.820392922,12.18963142,2.845976157,-1.225940763,4.58610604,3.013677644,0.555285942,2.040791557,0.027210455,-1.037602752,0.521567817,-3.310892906,1.544952347,-0.726776369,-0.524778257,0.816644207,-1.479032541,-0.12844892,-0.894303925,-20.6129737,1.381619738,0.611210891,0.155831485,1.989288433,5.209951245,-4.930569903,-7.067633639,5.963511182,20.18813562,-4.390088662,-1.194606758,1.312987954,0.720313214,3.329369514,4.493538358,18.57436677,-0.26479402,-2.541533382,1.696970783,0.745730495,-20.48953079,2.165628685,0.824811835,1.4760913,-0.995449111,-1.495964978,-4.642958261,0.29031453,-4.684984505,3.871823067,0.103302945,3.252681655,12.02346418,0.022806385,0.858801853,-0.313701447,-1.351228461,-1.59065564,0.895877081,0.953641246,1.560898248,0.655580972,-0.160225069,-0.191601719
19961008,0.112269045,5.040986574,-0.027362902,2.344467333,0.523758455,-2.586462722,3.939567358,0.199213079,-0.738123442,2.272906998,1.774456343,-2.643935336,-1.506839153,-3.102719174,0.638575233,-1.476444204,1.389146461,-0.233584394,-2.731393969,0.147714415,1.085542733,-0.321323382,0,-2.476986677,0.170011225,-0.088637695,-0.702615834,0.696632634,4.174536472,0.441693467,-0.027408286,-7.354458299,-1.238385923,-1.035240232,1.058485919,-0.383504101,-0.449320825,3.363577809,-0.1888705,1.620157586,6.331131117,0.376689321,0.065864386,-1.5691005,5.04385667,1.904326536,0.065605079,-1.72189655,2.463713385,1.379938325,0.108050047,0.784933811,1.761321431,0.987653745,1.516186986,11.4503721,-0.209610765,-2.718462951,0.228263692,1.982211397,0.043287993,-8.003204542,-0.087780703,-0.623238165,20.18813562,-2.273293925,1.773013793,-0.089517734,-2.057346525,0.960998179,0.642505237,-2.460034243,0.483240839,-3.56504124,1.443742984,-0.384222425,-7.246416636,0,-4.954375663,-0.394045332,-0.969925255,-2.769239844,-0.521644521,1.476564239,-1.980742077,-0.891099932,-4.320557448,4.55090882,-0.994293435,-23.13995489,0.277133572,0.0445684,3.60893539,0.858591997,-3.098886616,-1.255769569,0.98569362,3.847141526,-0.348122537,0.324649434
19961009,3.130390941,-1.602907933,-0.236085317,-0.808910931,-3.803574578,1.697431529,2.748739649,0,0.645580435,4.216277301,-0.729545805,-22.89694103,-2.519448761,1.465072212,0.426775045,0.192490974,-0.320225967,0,-3.137804985,0.519852996,0.542926754,0.435613727,0.943399143,4.451782741,-4.291812949,0,-1.111760893,-1.185990863,8.11598303,-4.725366937,0.358431316,-3.185624023,-3.254327906,-5.172575372,3.898621055,8.812101957,0.329952764,12.18963142,3.509399831,-1.771569546,0.577659781,4.582568649,-0.091487583,2.150004239,-0.139819424,-0.213308583,21.91472406,-36.59757713,3.143570365,0.298442014,3.345186243,-0.137067653,-6.384940642,1.810390134,0.254953111,-3.891355944,-0.671121157,-1.542468779,-0.131277175,6.587660928,3.656789238,-3.120108302,-2.315817191,-3.487663856,-2.344590614,5.563395508,-3.106669944,-0.167170622,0.234149984,-0.039570071,-1.837675839,1.242351687,1.221532234,-2.656911433,1.640073355,0,-6.133799394,0.725805093,-1.032798196,-1.092724438,-0.572073729,0.121124946,0.726080677,0,-2.717308739,0.661616113,0.399102455,-2.06568305,22.02992066,-0.148357856,0.488127609,0.23006206,-1.142605623,-1.900546004,-0.599768453,-3.037676152,-0.257476365,-0.86954414,-1.595902292,2.271093412
19961010,4.870473313,5.814294446,-4.476719864,0.390489827,7.014161903,2.009727542,-0.246985088,0,1.330837589,-2.771073408,1.637436841,5.379615907,-0.40868287,0.958936976,-0.881518367,0.685440797,-4.23620972,0.609159599,-0.835479224,2.058887948,4.83182038,-13.50538471,-1.509457759,8.311327353,0.131855185,0.201604591,0.186633167,-0.631630773,-2.669043483,0.216112644,2.112245564,12.29792449,0.842767538,-2.968628858,1.218291069,-0.854367784,1.008565887,12.18963142,-1.148911587,4.445224676,0.081925158,-3.452966818,1.603476918,-0.103485608,-0.191079318,0.145215165,-19.73965208,-40.55644365,4.274198079,0.581488186,2.582447167,-2.137079996,-1.577249351,-0.246547093,0.135547505,-1.046499139,-0.138776092,0.557310578,-3.076807228,2.872339569,2.752776076,-5.345736894,1.799278754,-9.305379498,-10.49622016,9.155379139,21.58277449,0.495014726,-0.675357202,0.652357147,-0.692790497,-5.131226169,-2.254303529,-2.482465937,-2.367964741,-0.840688153,-2.821188439,2.921379672,-1.044372473,0.698106768,0.040909618,1.911951891,0.732146827,-1.039537455,0.718942232,-0.065049022,1.403580924,-4.27850405,4.464424074,-2.472200501,-0.388260429,0.339967013,-0.813600902,-1.050160732,-0.7534186,0.05813215,0.96466035,-2.336906146,-0.150815705,-1.675957902
19961011,0.777239774,10.4667306,0.091975718,-0.172967637,1.745027924,-2.623378507,-1.762553002,0.213907558,0.721547018,9.28898707,1.526274276,-5.01238206,-0.416343349,-1.262878143,-1.829653385,1.080978136,-5.089124296,0.233584394,-1.48874447,-0.019969588,1.63344445,-0.394475683,-1.303657928,18.13919005,-3.368484174,1.360571112,-1.850345047,1.962641023,0.406688344,-3.16315342,-2.058937534,-1.358351034,2.352251353,-10.07690571,0.49635239,-1.158169431,-0.140971942,12.18963142,-2.381350497,-5.268004064,-0.227588568,1.225999316,-0.030075408,-3.700983006,0.751293161,1.279682595,11.53085747,-40.55644365,1.1437378,0.531096274,0.584543051,1.036162186,1.064742988,-0.140129289,-0.243619011,0.102915812,0.553468406,-0.410068601,-2.231427663,1.507297926,3.470692293,-2.501003102,-0.042121061,-6.771676105,-0.87974989,5.355101683,11.67012655,-0.09610857,2.971671454,-0.200726848,-1.710946697,-0.962901585,2.166776783,-0.602494269,1.953842043,0.42277287,-16.09114758,-1.133366567,-1.591105432,5.029392562,-1.511009562,-1.865759084,1.281983732,0.956795511,0.184124827,-0.870459266,2.462643863,-3.869533039,1.716067377,-2.931190152,1.872984158,-0.350862716,-0.735512956,0.125989328,0.85450498,-1.459335887,0.294558377,-1.288376667,-0.61069066,1.882319027
19961014,4.448432495,17.7359444,1.969937162,0.981560907,2.420997309,0.151943359,0.152689455,4.850275649,0.790102821,-3.030216004,-0.094560971,-4.009629898,-0.25450175,-6.574952196,-0.510702363,2.340447648,-0.646573993,0,-1.485726738,-1.064899159,3.658283616,0.345312338,0.592418272,-24.42558009,2.296338555,0,0.550785128,-0.790772634,-3.733541919,-1.196757725,3.272685412,2.18074879,0.123887142,-11.97092355,0.961129489,-1.197802322,0.49067817,-4.313248189,-1.441795504,1.597406523,0.435767682,-8.751308573,-0.157308203,-1.73762856,0.442041551,1.473525704,6.10398486,15.11609653,-0.085828365,-1.531189104,1.304454094,-1.574743398,-0.2104169,0.206697597,0.48704357,-3.702737807,1.302567769,0.765142345,-1.215296802,-1.910733095,-0.742250866,-1.172394159,4.740938329,-3.681019041,-3.799136373,-0.558089774,0.696245164,0.207152194,29.96973975,1.583782383,-0.390435986,1.189979619,-0.525897873,-2.204369633,-9.727221206,-0.306037054,0.477911194,4.239278071,-2.419796963,0.149832637,0.791936625,0.512932376,5.251428683,-0.139417204,0.190549521,6.243746136,2.388655261,-1.302863789,3.971668472,-2.2771372,0.397181727,0.037073323,4.672261997,-0.976006275,0.334674822,0.192536194,0.651251811,-4.985672334,-0.173881543,-1.253489938
19961015,-1.421085829,7.572894125,3.720055879,-0.789451684,0.844383404,1.997217968,1.368512859,-0.393285459,1.240191531,-4.980480263,2.523897573,7.551167916,0.687894613,1.919403319,-0.732523575,6.670608182,-0.969790004,0.176079463,-2.391671024,-0.339622353,-0.167394502,-1.019294892,0.146923191,-12.36172325,1.052085548,-0.041453343,0.449875667,-6.197236406,4.819041566,-2.986814005,-10.55592783,2.03272895,0.359838674,-11.76360554,1.42448897,-0.209058902,-0.341888618,-2.675874126,-5.424559721,-6.602636962,9.971222605,6.430636542,-1.019450495,2.975883713,0.837620619,4.35460654,-3.264976781,-39.58195913,-10.73659486,2.227152129,-2.108509458,0.021589041,4.16035467,0.778490577,1.234167047,4.545808647,-0.919171637,-1.114621156,-1.987187414,-1.0796319,0.549617294,1.397703762,-1.014469568,-3.764507975,-11.81875562,-0.1463431,-8.651178311,-2.414405344,14.80504055,0.148132907,-0.980590473,3.19950316,2.740730604,-0.962113945,-0.888947978,-0.642115451,-46.48371082,0.745582133,-0.740315956,2.926664523,1.694531828,-0.842603254,-1.842235557,-0.403684531,-25.93828352,-3.339039382,2.140179735,-0.012950967,-0.472912365,-3.961353177,-3.313947926,-2.326071557,-6.734943149,2.580555125,1.307764664,-0.12678943,0.290472557,4.425509015,2.96064572,2.594209491
19961016,-1.063833667,1.253771357,6.164005643,0.157008018,5.529367234,2.261221456,-0.73164198,0.837808125,1.372820848,17.97636861,5.480202693,25.27036423,1.540928827,3.46926511,0.785946343,0.57879588,-1.616339053,-2.607569695,-3.849768853,-0.880935615,-0.955113583,-0.135896859,0.535587684,1.089310983,0.417881542,0.207266713,-0.323397963,0.72408975,-2.701896494,-13.11799819,2.640707703,3.300176495,-3.158944407,-2.435597227,31.18319158,-1.88351912,-3.213056166,3.565189763,-3.572704119,-5.9590135,4.519313917,2.56647799,-0.180924426,-7.963959466,0.723135098,0.523923795,-7.6835811,4.951566426,3.800355862,3.424629721,-2.728281977,-0.142884836,3.615602537,-0.506113534,0.884250665,-4.296194459,0.254501065,0.208926311,-3.474266506,-2.189189941,0.464619383,-1.865177047,13.46329374,-0.433838536,20.18813562,-4.589246914,-5.875514438,7.350969472,8.01731387,2.764900643,-0.117159416,-18.88688016,-1.281967568,-2.279284342,1.262024,0.025125725,-3.510776878,0.943695286,-11.6604802,2.811024519,0.394351705,-0.201522209,0.713083569,2.98993189,1.021132061,-14.44158219,1.503655247,6.565935361,8.221640951,0.535077455,0.707337893,0.390684042,-5.500973246,-1.498807127,0.75890296,-2.097374069,-1.038800951,2.346464303,0.842999668,0.036786466
19961017,-1.223912517,5.465597496,2.202487173,0.127940174,-0.07695927,-1.457549642,-0.728345583,0.629421896,-0.730250248,-11.81743424,1.795039295,-0.541636468,0.105613147,-3.752035521,0.394502142,1.283064239,-1.65461699,-0.454947044,-2.150011014,-0.517320721,-2.672167151,-4.112829431,-0.296054522,-17.02983382,-0.29550853,-1.372303468,-1.103789159,-5.187484453,-0.514965628,-10.61993536,-1.689360407,-0.366411169,-1.486902393,-6.212011053,36.95121614,10.62054834,-3.596503831,4.119673522,13.50248448,0.408307564,2.713617642,-12.87572994,1.335199521,-5.879172894,-0.021726995,-1.015959993,2.338732027,-11.54967007,-1.463727243,1.483676454,0.595924869,0.117820296,0.302448681,-0.156072591,-0.066529426,0.374470125,-1.349835352,0,0.182723731,0.626821023,0.78027651,-14.5992376,1.044662764,6.993964081,-1.459607836,-1.741805459,11.51157216,0.083735465,21.76127216,6.042964285,-0.099417413,19.30008379,4.49361547,-0.758357092,5.291191721,-2.602779532,-0.782950951,-1.919130631,4.373657167,2.577590042,1.296840481,2.020166916,-1.391920409,0.259884364,-0.653873679,-0.327129543,1.602719856,1.699168017,18.68583151,2.027321524,-3.185847146,-1.708365156,1.522031821,1.247349865,2.991152668,-0.874595832,-10.86652858,-4.333122391,5.434642142,-0.170724105
19961018,0.250344353,-3.304941176,1.06247021,1.04863359,1.13753877,-0.83799054,1.850137322,0,0.231288886,-1.335474791,0.941469746,-0.692018667,0.190188417,-4.048298919,0.537068743,2.978436564,-0.883888263,-1.259646189,-4.725994976,-0.026252434,1.525481278,-0.915550188,-0.697700542,-13.39818278,0.59246591,-0.47671344,0.031645069,2.501664273,-6.488775694,-6.027646562,-44.43556112,8.290996587,3.610355234,-10.99146552,13.23722376,14.22288003,5.407891067,-6.289194208,2.15397297,3.597991905,-3.880035635,-2.59708393,0.536154362,1.577853075,1.729553523,8.404334971,-7.937341612,5.832239425,-1.673617992,-7.461059042,0.595344208,-0.579981008,8.435820397,-1.167163336,0.949994379,0.522279593,-6.721579817,0,-2.264090692,0.223642363,2.170834269,-1.143545282,-0.277856817,-18.63931435,0.443524039,-4.505356708,-2.171113429,-2.687146491,29.96973975,6.892496141,1.124953417,-0.844946326,0.555413001,-2.407562831,2.949555613,0.07042283,-13.96031087,-1.408081209,0.24033684,1.627434531,-2.00169368,0.19750279,-1.69176598,0,0.347682099,1.404570859,0.742539095,-3.771317429,9.364107982,2.228661752,-2.60822347,-0.172152192,3.439012916,0.585097046,0.636342929,-0.611295147,4.679749162,1.052059148,3.159519612,-0.078710642
